tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-09T20:00:00,159.2,7.2,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-10T02:00:00,157.3,7.2,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-10T08:00:00,155.8,7.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-10T14:00:00,154.7,8.2,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-10T20:00:00,153.7,8.5,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-11T02:00:00,152.9,8.9,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-11T08:00:00,152.4,9.6,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-11T14:00:00,151.4,9.6,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-11T20:00:00,150.4,9.8,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-12T02:00:00,149.3,10.1,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-12T08:00:00,148.0,10.3,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-12T14:00:00,146.1,10.4,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-12T20:00:00,144.5,10.5,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-13T02:00:00,143.4,10.7,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-13T08:00:00,143.2,11.3,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-13T14:00:00,143.0,12.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-13T20:00:00,142.5,13.2,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-14T02:00:00,141.9,13.9,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199201,-,Axel,0.0,1992-01-05T14:00:00,1992-01-14T08:00:00,[],1992-01-14T08:00:00,140.8,14.2,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199202,-,Ekeka,,,,[],1992-02-03T20:00:00,181.4,9.0,热带风暴(TS),8,20,,,990,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-04T02:00:00,179.8,9.5,热带风暴(TS),8,20,,,990,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-04T08:00:00,178.2,9.3,热带风暴(TS),8,20,,,990,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-04T14:00:00,176.8,9.3,热带风暴(TS),8,20,,,990,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-04T20:00:00,174.7,9.2,热带风暴(TS),8,20,,,990,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-05T02:00:00,173.1,9.5,热带低压(TD),7,15,,,998,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-05T08:00:00,171.3,9.8,热带低压(TD),7,15,,,998,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-05T14:00:00,169.6,10.2,热带低压(TD),7,15,,,1000,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-05T20:00:00,168.5,10.7,热带低压(TD),7,15,,,1004,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-06T02:00:00,167.0,11.3,热带低压(TD),7,15,,,1004,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-06T08:00:00,165.4,11.2,热带低压(TD),7,15,,,1004,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-06T14:00:00,164.4,10.9,热带低压(TD),7,15,,,1006,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-06T20:00:00,163.3,10.5,热带低压(TD),7,15,,,1006,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-07T02:00:00,162.2,10.2,热带低压(TD),7,15,,,1006,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-07T08:00:00,160.7,9.8,热带低压(TD),7,15,,,1006,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-07T14:00:00,159.4,9.5,热带低压(TD),6,12,,,1008,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-07T20:00:00,158.2,9.1,热带低压(TD),6,12,,,1008,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-08T02:00:00,156.3,8.6,热带低压(TD),6,12,,,1008,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-08T08:00:00,153.7,7.9,热带低压(TD),6,12,,,1008,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-08T14:00:00,151.9,7.2,热带低压(TD),6,12,,,1008,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199202,-,Ekeka,,,,[],1992-02-08T20:00:00,150.1,6.5,热带低压(TD),6,12,,,1008,,,,,,,,,199202,0.0,1992-02-03T20:00:00,1992-02-08T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-23T20:00:00,130.5,11.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-24T02:00:00,130.8,11.4,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-24T08:00:00,131.0,11.6,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-24T14:00:00,131.0,11.8,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-24T20:00:00,130.7,12.1,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-25T02:00:00,130.0,12.7,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-25T08:00:00,129.2,13.5,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-25T14:00:00,128.5,14.3,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-25T20:00:00,127.7,14.9,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-26T02:00:00,126.8,15.8,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-26T08:00:00,126.2,16.7,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-26T14:00:00,125.5,17.5,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-26T20:00:00,125.0,18.2,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-27T02:00:00,124.3,19.1,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-27T08:00:00,124.2,20.1,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-27T14:00:00,123.9,21.2,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199203,-,Bobbie,0.0,1992-06-23T20:00:00,1992-07-03T02:00:00,[],1992-06-27T20:00:00,123.7,22.0,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
